6602821489,6
8583935700,2
6601955584,6
55204364500,2
16239969400,2
7102152223,2
7003508824,2
6506699634,2
6602443793,2
6506996772,4
1482196290,2
7801543508,2
8689938900,2
1403215900,6
1073956510,2
5538549300,2
24391018600,2
7006472905,2
7004949718,2
55414565500,2
6508002847,2
7202545796,2
55400370700,2
7007089818,2
6506585553,4
6603505971,4
7005898741,2
6602863834,2
56004310300,2
8945689100,2
1663627840,2
6603672541,2
55915369500,2
7004596535,2
6603479119,2
9239060200,2
7004245675,2
7006644796,4
7005222361,7
2483318960,2
6504587354,2
16935014300,2
1576088410,2
9943353900,2
23492647400,2
6603451685,2
24766214700,2
7005437939,2
7006170934,2
7003520706,2
7005265823,2
12645397300,2
7005617151,2
6603033836,2
7003287869,4
6602505976,2
6508027467,2
6701466685,6
14419655100,2
6701589132,2
6602911016,2
6603386335,2
15046469200,5
7102704297,2
6602120556,2
7005079301,4
16663496700,2
7003378915,4
6701813524,2
7003701874,4
7003927993,2
3604275780,4
7004447721,2
6602705515,2
5590095650,2
8242029500,2
6603724626,2
7102169231,2
6701924974,2
6603206280,3
7004303381,6
15736551300,2
8361999300,2
6507869803,2
6503933699,2
6603386381,2
8737149200,3
6508290067,2
7201360687,2
26326383500,2
18040664600,2
7003498065,2
23090494400,2
6504415617,2
6508041740,2
6603250565,2
7102678272,2
6602289570,2
6602253481,2
6602765265,6
6602621839,2
15620000200,2
7003838407,2
16542867900,6
7003838405,2
6507110796,2
7004111733,2
6505485933,2
16940040000,2
8316623900,4
7003999615,2
7003999617,2
7101849997,2
6603588355,2
8150767700,2
7101717122,6
7007131252,2
8846097100,3
2349280100,2
5533880240,2
5590511830,2
6507414208,2
35169229600,6
7003603939,2
1576544250,2
7005777494,1
7004459088,4
3446757470,3
7202723970,2
7102144857,2
6602302396,2
6506694060,2
6602560841,2
7103153368,2
24287780800,2
6603789226,2
6508253679,6
6506750024,6
7005966447,2
7401969298,7
6602816306,6
26658729000,6
55459727500,2
8321616800,7
6602377996,2
6506809739,2
7003946324,6
35616819800,2
7801653104,4
7201474420,2
16405019600,2
6701872996,2
12778419500,2
8609784600,2
7003535153,2
14064468000,2
6602384954,2
6603937203,2
7402796728,2
2477311420,2
7003479022,2
6507540177,2
5589092350,2
6506007119,2
7005651953,2
6505817434,2
22735717600,2
5565792180,2
6506252848,2
7402468411,2
7005663393,2
6508014623,2
35605753600,5
7005663392,5
7005943227,2
7004238567,2
8911125400,2
7004238568,2
10440171600,2
2203531960,6
16744746500,2
6603187190,2
6603937265,7
6602542909,2
7006572734,6
8638184400,2
1505138920,4
9845763400,2
8301752900,6
55405125300,2
6506361008,4
1843529900,2
6602599365,2
7004250383,4
6506284320,6
6503978012,2
6507509154,4
6506240685,4
7801470933,2
5565930320,6
7006599644,2
7403211068,2
35292769200,7
6602253424,2
7006572710,2
7004018738,2
10045827300,2
6603871966,2
3550907610,6
6602621885,2
8925510200,2
6601992592,6
7401854589,2
37048454000,3
6507755576,2
6506305880,6
6506989232,2
12803683100,2
6507437722,2
8913012700,3
5524840240,2
7007126407,6
18435367500,2
35321441900,2
6701716029,2
7004864107,2
8707159300,2
3648721890,4
16540421200,2
8646187700,2
7003486501,2
6505817451,4
6507919784,6
7101849940,2
7102678297,2
35286006400,3
7005226993,2
13103857300,4
5539812990,2
7005636571,2
7005425450,6
6602075468,6
55918234300,2
36066940800,5
6604021535,4
55398876100,2
7006944539,1
5589082940,2
7004529719,4
6504034434,2
34769989800,2
6506634251,2
7004320259,2
55955434000,2
7005214338,3
5574841210,2
3659800940,2
7101951935,6
8371306800,2
7004895899,6
6602433803,2
6507297771,2
6505724750,2
7005663423,2
35227737900,3
1576769980,2
6506022547,2
6504380725,6
6603187243,2
7801638632,2
8584760400,2
8403475800,2
2193425120,2
1340493930,2
7004676843,2
10139307000,2
7006089464,4
6602638340,6
5587932680,2
7006028910,2
7402833671,2
6603248124,2
7404486066,2
6506713023,2
6506960304,6
3457126390,2
3537994630,2
6506495803,2
6602249786,2
6505969121,2
6603148991,2
7101664683,2
35227287000,5
7003559940,3
6701794445,2
1863588630,2
7006363865,2
6701736498,2
5590989170,2
6506022575,2
35547942400,2
6508027505,2
7006676151,2
7401747829,2
6602638398,2
6508138190,2
1667834840,2
35202228100,2
25633664800,7
7003435260,2
8298294000,2
7006363885,2
6508014682,2
3558516350,2
6507669627,2
7801436917,6
7004137462,2
7801638663,2
35278549400,3
7007019989,6
7005838145,2
7003435258,2
35593888100,2
7006644871,2
34770989100,2
7006323582,2
6602619013,2
6602903872,2
7003729554,2
6506573412,2
7102765598,2
7401941943,2
16308551800,4
1278322380,2
6602816292,2
55349524600,6
7003672377,2
35600851100,2
6603527290,6
6506369410,2
6507407636,2
6602903848,2
6506412453,2
6701813635,2
7006017796,2
6603486088,2
7003808414,2
6701472372,2
8578744600,2
37117104900,2
8695695200,2
35346193400,2
6507100148,2
55905176400,2
6701864723,2
6507458166,2
6603753015,2
9336126700,2
3605123590,2
7404958175,2
6505679508,2
6507381701,2
6603280211,2
6507084569,2
6603527273,2
6507397872,2
8372868700,2
9741202100,2
8593448900,2
8704502900,2
7003738367,2
5589087010,2
8297714400,4
7006607342,2
3526386230,2
6603830032,2
6701813626,3
8042869800,2
8317439100,2
6603479464,6
21834020200,2
24830606000,2
7201803113,2
7004245320,3
6602249731,6
55931134700,2
6508341702,2
5540891440,2
6508385830,6
6506643860,2
8435522500,2
7005334147,2
8609107200,2
8937501400,2
7005539850,2
5538261610,2
6506643869,2
6507414262,2
6507485723,2
6508391392,4
6507540227,7
6602426328,2
8662280100,2
6506504617,2
6602760854,2
8909083900,4
7004752140,6
8588012700,2
6603542317,2
6603542232,2
6701745845,2
7004394733,2
3556157810,2
6701864567,2
6508179708,2
26641454700,2
6602621930,6
7005474294,2
6507381791,2
7005122973,2
7003722524,2
6508354910,2
7004967662,7
7005539780,2
6508041620,7
3689082710,2
6602765141,2
6603262072,2
15846447900,2
12645459700,2
15770384400,2
6507138177,2
8966435100,2
6602159385,2
6602777545,2
8625121900,2
6602289466,2
6507720819,2
6602521568,2
15748192200,2
35241862600,3
35274537000,5
6603219298,2
35285691400,2
6504724223,2
6504823512,2
6602673042,2
7003954170,6
7402250597,2
6506252913,2
7005013281,4
8208864500,2
8518727400,2
8945689400,2
7003991089,2
55391590400,2
7005433608,2
3522110900,2
7101987995,6
22961517900,2
8701859900,6
8669988500,2
6602981860,6
6602241195,2
6507485667,2
36078362700,2
2309350790,2
6602577372,2
5575951128,2
7006298262,2
6603724945,2
6603250655,2
9274397700,2
8602283400,2
6603219256,2
6602354675,2
22969460800,2
16406848700,5
6701642877,4
6603091361,2
6507249299,2
7004708162,2
35277910500,3
35314955900,5
24760289900,4
6604077132,2
9738668100,2
6603091358,2
6505969023,4
7004459129,2
7006005314,5
6602958935,6
14039227300,2
6504621765,2
35228084700,2
7005741657,6
24757849700,3
6505763845,6
3556635260,2
6602554544,2
6602735682,2
23060418500,2
7003430978,2
6603576186,2
7102740999,2
6603153246,2
7402545812,2
6603493506,2
6603493507,4
6701425190,2
1663444010,4
6507690040,2
5532132360,2
25632123800,3
6602384814,2
7003430993,2
6507126587,2
6506720761,2
1574849080,2
6508041645,2
3549584700,2
6602677498,5
8584714000,2
7403287069,2
6507624140,2
7403343851,2
6506116127,2
1300852780,2
6505896043,2
6506624305,2
6601979224,2
7801355742,6
6507755675,2
7801338079,2
19636410800,2
10039807400,2
6506720743,2
7101617219,2
8600672300,2
7004018895,2
35245141400,2
6507663335,2
6601986585,2
35285424900,3
6505794695,2
6602599274,2
6604038097,2
8635044600,2
8087431500,2
7201598110,2
6504712636,2
35603772600,2
7801355757,2
7102181034,2
7201842354,2
7004196419,2
6701625419,2
6603054966,2
6603054964,2
6603206500,2
7005810618,2
6602253556,2
6602638201,3
7005214311,2
7004234202,2
6507358611,2
26643402700,2
7005590638,2
5540576700,2
7005590639,2
1642615090,2
55985166600,2
7003595251,2
9332504100,2
35393454400,2
6508288645,2
35403962700,2
7005214254,7
7004849115,2
6603461777,6
6602894786,2
7005663531,2
2153562120,2
7004018966,2
2313500140,2
7007085521,2
7003595237,7
7403290662,2
6508191732,2
1004446490,2
6603187343,2
7003595277,2
7006230202,6
36870543600,2
6701771992,2
1330930040,2
1034077100,2
7202398525,2
8606620100,2
36768753600,2
7101924545,2
6507825373,2
6508294383,2
6604010464,3
5539810040,2
26642883900,7
7202398537,2
7003435110,2
7202655837,2
6503950547,2
6506585710,2
7101856759,6
2594849190,2
7007010709,7
2294860740,2
7102515965,2
8954030400,2
6507397952,7
6601955794,2
6602958994,4
7102689373,2
8947452500,6
6603379503,2
55880966700,6
3559743630,2
7003808351,2
7801498580,2
6603738028,3
35546021600,2
7401858679,2
23995562200,2
16048679700,2
24367630800,2
6507293421,2
6603449124,2
11140972800,2
7004447587,4
6701618960,2
6601955768,3
7003426306,2
7006247687,3
21835149600,2
6508317035,2
7801645225,2
12782959200,2
6701655864,2
6507720909,2
6602607381,7
6506699473,2
1405344130,2
6603327815,2
8556219100,2
26643574100,6
35227037900,1
24166760600,6
8450182900,2
14031930600,2
6506543823,4
6508038712,2
6602777660,2
6603461712,4
35226939000,5
1278826440,2
7202180802,2
6506396448,2
3736174420,2
6506412362,2
6506190865,2
2303541060,2
8210291400,2
7003808306,6
7201360443,4
6603672725,2
3557909540,2
7003685103,2
7007052386,2
2123418860,2
6603386140,4
6506462594,2
6603560872,2
6701745781,2
35354477100,2
6506699418,7
6602345724,2
36066223200,2
7402956194,4
6506462581,6
6602816151,2
6506511239,2
7102115366,2
3555752340,4
7402569123,2
6603687008,2
7005042293,2
35466511600,6
7201562506,2
8062455300,3
55372124100,2
7801373429,2
6603672760,2
3539187580,2
6603479339,6
7005922676,2
16836412800,2
7006095966,2
7203011063,2
6506643957,2
2438548870,2
6603211303,3
5529787330,2
7006466228,3
8334332600,2
7003615192,2
3558259560,2
6506153969,2
7102860013,2
6505494466,2
6603572997,2
55666780200,2
7006084257,2
6508365730,2
55930696700,2
16503608900,2
6506249742,2
6603830260,2
3686204270,2
7101712983,2
23990478200,2
35227806900,2
1279267270,2
7801385742,4
8567561600,7
7004601525,2
6602372692,2
6603268126,2
7005455325,2
7006927523,2
55051841200,2
6506622493,2
6506622495,2
6603292473,2
7102716369,7
7004133012,2
6507274728,2
2449138090,2
6701813857,2
35227660900,5
6603609589,2
6505494459,2
6507360949,7
7404087669,2
7004944854,2
24766046100,2
55237715700,2
6603789575,2
6603346560,4
7006725218,2
7003615153,2
7801385729,2
6506141569,2
6603128272,2
7004484129,2
2430788600,2
7102716382,2
6701821355,4
7005413744,4
39461839900,3
7005277912,5
2582298970,2
12755759800,2
3561024040,2
7005509358,2
36899649900,2
55883645300,2
7003838250,2
6507326428,2
8677197500,2
6507414081,2
1853331370,2
8945079400,2
6602329220,6
6603346586,6
6701333943,2
8294410400,2
7004025091,2
13805875900,2
8727584000,2
8206350100,2
7006293919,5
6506002493,2
6602475124,7
6603959171,2
7006648961,2
6604041235,2
6602157883,2
35223615600,2
6506915906,2
7402545514,2
6701534825,2
6507604519,2
7003615122,2
16556136500,2
7005922145,2
7201369887,2
35548793600,2
6701492474,2
6602087131,2
7201610365,6
7007019763,7
7004196814,2
6701577221,4
6701417798,2
6602301628,6
6603932656,2
6701540368,2
6603684499,2
6602161652,2
8857448500,2
6602178061,2
33267906000,1
55416166300,4
6508377496,7
8705135100,2
7103289718,2
6602257403,2
23477130900,2
6506458228,6
5589749150,2
6506573608,2
7006293922,6
2596058840,2
5539439210,2
12767882300,2
7005490907,2
9235448900,2
7004196834,2
6508245190,2
26029182300,2
7005695697,2
7006125965,2
2642497570,2
7101928440,2
6506249791,2
51461870800,2
7004576678,6
35761184600,5
7103173389,2
6602087173,7
7006988462,2
6602472452,2
8072815400,2
8832590000,2
12793383000,2
15848907100,2
6508208422,2
7007019773,2
7801375857,2
6603692789,2
8113532500,2
7003780940,2
6602735391,2
12777708100,2
36774279400,2
22434267800,2
7005318644,2
55311000400,2
7005318648,2
6507342263,6
55396110700,6
13808189200,2
6506361218,2
6602178003,2
6602697774,2
6602178002,2
6603773507,2
14044116600,2
8950022100,2
6506663882,2
5591153760,2
7005490941,2
7006293996,6
7202335701,4
6603112271,6
7003294303,2
7102363452,2
24587384900,2
16406618400,6
6507833958,6
5588577210,2
7102399901,2
7004109511,2
1813489680,2
40861798100,6
9037145100,7
6504572819,2
35131933100,2
8306290300,6
6504724959,2
25026243800,4
6603112291,2
35227751000,1
6603350084,2
6602419131,2
8385140000,2
7801338189,4
6701541530,2
7801338184,2
7006752897,4
6701492393,2
6505901309,6
7005915428,2
6504503543,6
7102477117,2
6505775290,2
6506612624,2
6701403662,2
6505775296,2
6602804505,6
7004196788,2
7004184354,2
8984468100,2
7403693888,2
24447901400,2
6603645453,2
6508174664,2
7102477121,2
12797140400,2
7102152778,2
8155091000,2
6508058625,4
6602087220,2
7202012047,2
6602735302,2
1574425660,2
7402775660,2
8894842800,2
7003810624,2
5540124030,2
25621728300,2
6603239087,2
8668187500,2
6602112385,2
7404280867,2
7102387688,2
7005609559,2
26024617200,2
6701613743,2
3522763220,5
6603350046,2
6602591774,2
6701728265,2
8581423600,2
6505829624,2
7005609564,6
7101691033,6
6602178011,2
8093490200,2
6603784000,2
14628292200,2
7006558150,4
6506450184,2
6507702736,2
7004570926,2
40861150200,3
6701421343,2
8371189700,2
7004285702,2
16051028500,2
16748949000,2
1582091480,2
6701460614,2
6601980750,2
7006660970,2
6602607198,2
3702481220,4
8569859500,2
8538883400,2
55917459200,2
6602173975,2
7004062788,2
7003508455,2
6602372741,2
7801403801,2
6507883109,2
7103325525,2
6602681358,2
12793570600,1
6603379086,7
5539282100,2
6701421362,6
1843835830,2
6603834594,2
6507858370,2
7004860382,6
5560577446,2
7006508645,2
7402313495,2
6507732735,2
35228006100,3
25221545500,2
14053678600,2
35571182400,2
6602742025,2
6602841160,2
34769781200,2
6507229113,2
7004172064,2
1073927820,2
35393208900,2
14025920800,2
38562172200,3
6602653908,2
6602451982,7
7801385686,2
6507883135,2
9236576200,7
7005815832,2
35553566300,2
3559435320,2
6504793923,2
8336566400,2
7402501426,2
6504331548,2
6603893705,2
8581721900,4
7102963197,2
23134250100,2
6603856044,2
55923975400,2
8878809700,2
6602333438,2
6507381440,2
6602777008,2
7102148791,2
6602760238,2
23021302600,2
6505481908,2
6602463533,2
6602345990,2
6506511011,2
8643453900,2
7101712837,2
7005318705,2
55900694600,2
6603830155,6
6602189150,2
7003574082,2
6506249649,2
1442449400,2
6701639025,2
6602857266,2
7004937726,2
35509203600,7
6603962980,5
6506573562,2
8728879000,4
7202491489,2
6603830129,2
12141810300,2
35475507400,2
6602480559,4
6603459261,2
6506301251,2
7006818457,2
7005058526,2
8960856200,2
7004364674,2
7404153650,2
7203023284,6
6506622356,2
6506301252,2
6603789663,2
54785225700,7
7004121378,2
6701821279,2
8748439700,2
16204445300,2
6603789666,2
7003574033,2
6506301226,2
7003366932,2
6603932583,2
7003524560,2
6506925924,2
36542042000,7
7005552025,5
7004508497,2
7004508496,2
6602128382,2
6603864813,2
7003574039,4
7006818463,2
6504438177,2
7005548555,2
6603346439,4
7102417905,2
9435493100,2
1403363520,2
8605392300,2
21739117000,2
7201483947,2
6603641086,2
6603714028,2
6508326540,4
7003574069,4
7004201484,2
6506839669,2
7006150774,2
7201741770,4
7005413619,2
6603830183,2
6603830181,2
7006247012,6
6701577111,2
2396932970,2
8949745700,2
24476273800,2
6506839672,2
7801571385,2
6507695134,2
6602714496,2
6602714497,2
6701843562,2
6701843555,2
6507590048,2
6701403451,2
55311674500,2
6506458120,2
15757335000,2
23135527800,2
7004157673,4
35511018800,2
35569676000,2
6602546198,2
6507138896,2
6603753990,2
7201846302,2
6507319912,2
3554861870,2
1583131880,2
2213374810,2
5543262370,6
6602930695,2
7005930088,2
12762564800,2
6701671315,3
6507126435,2
6603932561,2
7007177911,2
6603157196,2
6508260111,2
6507138887,4
15760615400,2
4086181710,3
6701506879,2
6506293758,2
1823332050,2
7402903296,7
7005930079,2
6505876575,2
6507303023,2
6603316526,2
6506010234,7
7006023826,2
6603128353,2
7004791778,2
35222800700,2
7402587975,4
1340869200,2
14045362800,2
6602697602,6
6602886901,2
6603243571,2
7005556226,2
26533384200,2
36010292600,4
6602769862,2
6602112417,6
6603834706,2
7005096081,2
6505724864,6
7401727288,2
7801403695,2
7006932475,2
1504696310,2
6603750118,2
6506422054,2
6701852816,4
6701852817,4
8832590100,2
7003481381,2
7003423821,2
6701367774,2
3559860740,2
15056754200,7
7004109446,2
6602958307,4
6507970856,2
16459248400,2
35516536200,2
6505667470,2
7003435340,2
6602638463,2
6701367761,2
6507970863,2
7006347976,2
6603971860,6
2302851600,2
6603641006,6
7004635237,6
7801403668,2
6603199035,2
6602106992,2
7801313812,2
6504196945,2
9845726100,2
6602863394,2
6701650597,4
6506314192,2
7202326371,2
36894590100,6
7004591067,4
7006056283,1
7403470326,2
6506543597,2
7006048572,2
7003905404,2
7402788953,4
7004196658,2
6506002434,2
9247599200,2
6602726190,6
6701399816,6
7801375845,2
6508134304,2
5566587850,2
6508361371,2
5540515530,4
6504409124,2
6506245393,2
8060583100,2
55127358200,2
7201796620,6
6506377928,6
35511521000,2
7402496690,2
6701917040,2
7006886688,6
7007026450,6
7006234979,2
6506612552,6
6603467905,2
5529922900,2
6603718303,2
7801403762,4
7203077174,2
7102091083,2
8883116000,2
7004905643,2
7004895804,2
9043418000,2
6603243621,2
7003810751,6
7102091072,2
6507012225,2
12762207900,2
8647451000,2
6508389005,2
6507970793,2
9245331900,2
1432161810,4
6601967046,5
8892076700,4
6603386806,7
7003810722,6
6603481759,2
6701403534,2
7006056269,2
7003777955,2
8364015400,2
7202363377,2
8914180200,6
7004050250,2
8623069300,2
6508260037,2
7203046651,2
16737749800,2
6603243633,6
7003866217,2
6602726145,2
7102491298,2
7003672942,2
6602726138,7
6507883210,6
7006401457,6
8219069700,2
6602937867,2
7004250835,2
1404976740,2
7004206784,2
6506888410,2
7004206786,2
3531430460,2
7003905486,4
7801338220,2
3546590050,4
7003353145,2
19337883300,2
2474095640,2
6507595502,2
9738201600,2
1279170480,2
6503913460,2
6507600159,2
6603467974,6
6602402881,2
6602128481,2
6602607066,2
6506067016,6
7801670888,6
6504712471,2
7003701395,4
6603962913,5
6602653810,2
7005088677,2
6603270608,2
8662856000,2
7005420961,2
6603169510,2
22333729500,2
14820286600,6
6603169513,6
7102209922,2
24453337400,4
16304437500,2
8383906600,2
55895349200,2
6602128415,2
35227721300,1
6506071208,6
7005462072,4
14919753800,3
7005587987,2
7801392464,2
14822842700,3
7005088671,2
5560577599,2
6701917027,2
7102477063,2
6603929345,4
7402158950,2
7004184292,2
35614538200,2
25639382400,2
7006442878,6
6603169540,2
6701577073,1
6603761156,2
7004062843,2
6602263974,2
6602263977,2
3546651160,6
7402501332,1
8537070600,2
7005605263,2
7006359622,2
6507604389,2
6603542483,6
7007026403,3
7201878459,2
7801385567,2
15747545100,3
7004213167,4
1631699300,2
7004213166,2
1506336030,4
6602329192,2
5540133280,2
2296318630,4
12754214300,3
6603498044,2
7005966864,2
6602333615,6
5587950150,2
7005777083,6
35591673700,2
6604018132,6
7102235013,2
6505940661,2
7801571263,2
6602954103,2
35582898300,2
6506249941,2
6701757649,2
7004721525,2
8605392200,2
7203034418,2
8650843200,2
55904249200,2
6603609398,2
7005927763,2
6504204596,2
38561790800,6
6602463695,2
1833592610,2
8215759700,2
7201445753,2
8063626400,2
6603169929,2
6506585412,2
23976836600,2
14055195600,2
12795717400,4
7801338408,6
6603609380,2
2455562050,5
7101813783,2
7003808841,2
7004083000,2
55460215000,3
35314963500,5
